,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
172,172,0.3800411249976605,169.0,196.0,50,0.05,300
173,173,0.3818893749266863,169.0,197.0,50,0.05,300
174,174,0.3838184579508379,171.0,199.0,50,0.05,300
175,175,0.38572941592428833,171.0,200.0,50,0.05,300
176,176,0.387785958009772,171.0,201.0,50,0.05,300
177,177,0.3896658750018105,171.0,202.0,50,0.05,300
178,178,0.3934610829455778,171.0,203.0,50,0.05,300
179,179,0.3954147499753162,171.0,204.0,50,0.05,300
180,180,0.3974836659617722,171.0,205.0,50,0.05,300
181,181,0.3994261659681797,171.0,206.0,50,0.05,300
182,182,0.4013242080109194,171.0,207.0,50,0.05,300
183,183,0.4032309160102159,171.0,208.0,50,0.05,300
184,184,0.4051520830253139,171.0,209.0,50,0.05,300
185,185,0.4070269159274176,171.0,210.0,50,0.05,300
186,186,0.40886474994476885,171.0,211.0,50,0.05,300
187,187,0.41070708294864744,171.0,212.0,50,0.05,300
188,188,0.41253716591745615,171.0,213.0,50,0.05,300
189,189,0.41534233291167766,171.0,214.0,50,0.05,300
190,190,0.41719237493816763,171.0,215.0,50,0.05,300
191,191,0.41904154093936086,171.0,216.0,50,0.05,300
192,192,0.42087720800191164,171.0,217.0,50,0.05,300
193,193,0.4227184579940513,171.0,218.0,50,0.05,300
194,194,0.42456358298659325,171.0,219.0,50,0.05,300
195,195,0.4264049999183044,171.0,220.0,50,0.05,300
196,196,0.42823658301495016,171.0,221.0,50,0.05,300
197,197,0.4300602909643203,171.0,222.0,50,0.05,300
198,198,0.43188712501432747,171.0,223.0,50,0.05,300
199,199,0.43373950000386685,171.0,224.0,50,0.05,300
200,200,0.4355797079624608,171.0,225.0,50,0.05,300
201,201,0.43740812491159886,171.0,226.0,50,0.05,300
202,202,0.43925024999771267,171.0,227.0,50,0.05,300
203,203,0.4410857909824699,171.0,228.0,50,0.05,300
204,204,0.4429189160000533,171.0,229.0,50,0.05,300
205,205,0.4447567079914734,171.0,230.0,50,0.05,300
206,206,0.4483330409275368,171.0,231.0,50,0.05,300
207,207,0.4502422909718007,171.0,232.0,50,0.05,300
208,208,0.4525207909755409,171.0,233.0,50,0.05,300
209,209,0.45445212500635535,171.0,234.0,50,0.05,300
210,210,0.4566688749473542,171.0,235.0,50,0.05,300
211,211,0.4617533329874277,171.0,236.0,50,0.05,300
212,212,0.4651979999616742,171.0,237.0,50,0.05,300
213,213,0.4688812909880653,171.0,238.0,50,0.05,300
214,214,0.4708058329997584,171.0,239.0,50,0.05,300
215,215,0.4726728330133483,171.0,240.0,50,0.05,300
216,216,0.474519458017312,171.0,241.0,50,0.05,300
217,217,0.476373374927789,171.0,242.0,50,0.05,300
218,218,0.47873083292506635,171.0,243.0,50,0.05,300
219,219,0.48063237499445677,171.0,244.0,50,0.05,300
220,220,0.48250166594516486,171.0,245.0,50,0.05,300
221,221,0.4843586659990251,171.0,246.0,50,0.05,300
222,222,0.4884527079993859,171.0,247.0,50,0.05,300
223,223,0.4905002909945324,171.0,248.0,50,0.05,300
224,224,0.49238679092377424,171.0,249.0,50,0.05,300
225,0,0.0006219159113243222,111.0,0.0,50,0.1,300
226,1,0.026113790925592184,118.0,2.0,50,0.1,300
227,2,0.02796483295969665,118.0,3.0,50,0.1,300
228,3,0.029798040981404483,118.0,4.0,50,0.1,300
229,4,0.03163366601802409,118.0,5.0,50,0.1,300
230,5,0.03350562497507781,126.0,7.0,50,0.1,300
231,6,0.0353097909828648,126.0,8.0,50,0.1,300
232,7,0.03717795794364065,126.0,9.0,50,0.1,300
233,8,0.039047540980391204,126.0,10.0,50,0.1,300
234,9,0.040910957963205874,126.0,11.0,50,0.1,300
235,10,0.04272416594903916,130.0,13.0,50,0.1,300
236,11,0.04459633294027299,132.0,15.0,50,0.1,300
237,12,0.04639408295042813,134.0,17.0,50,0.1,300
238,13,0.04820604098495096,134.0,18.0,50,0.1,300
239,14,0.050074582919478416,134.0,19.0,50,0.1,300
240,15,0.052465957938693464,138.0,21.0,50,0.1,300
241,16,0.058654375025071204,138.0,22.0,50,0.1,300
242,17,0.06297937501221895,139.0,24.0,50,0.1,300
243,18,0.06486762501299381,139.0,25.0,50,0.1,300
244,19,0.06668795796576887,143.0,27.0,50,0.1,300
245,20,0.06850820791441947,143.0,28.0,50,0.1,300
246,21,0.07032337493728846,143.0,29.0,50,0.1,300
247,22,0.07220395794138312,143.0,30.0,50,0.1,300
248,23,0.074014832964167,143.0,31.0,50,0.1,300
249,24,0.07589370792265981,143.0,32.0,50,0.1,300
250,25,0.07769145793281496,143.0,33.0,50,0.1,300
251,26,0.07956279092468321,145.0,35.0,50,0.1,300
252,27,0.08141774998512119,145.0,36.0,50,0.1,300
253,28,0.0832340830238536,145.0,37.0,50,0.1,300
254,29,0.0850377909373492,145.0,38.0,50,0.1,300
255,30,0.08683816599659622,147.0,40.0,50,0.1,300
256,31,0.08863420796114951,147.0,41.0,50,0.1,300
257,32,0.09043012501206249,147.0,42.0,50,0.1,300
258,33,0.09228945791255683,147.0,43.0,50,0.1,300
259,34,0.09408874996006489,149.0,45.0,50,0.1,300
260,35,0.09587720793206245,149.0,46.0,50,0.1,300
261,36,0.0976816249312833,149.0,47.0,50,0.1,300
262,37,0.0994676249101758,153.0,49.0,50,0.1,300
263,38,0.10131483292207122,153.0,50.0,50,0.1,300
264,39,0.10512124991510063,153.0,51.0,50,0.1,300
265,40,0.1144887909758836,153.0,52.0,50,0.1,300
266,41,0.11853879096452147,153.0,53.0,50,0.1,300
267,42,0.12041887501254678,153.0,54.0,50,0.1,300
268,43,0.12224808300379664,153.0,55.0,50,0.1,300
269,44,0.12405733298510313,153.0,56.0,50,0.1,300
270,45,0.1258583749877289,153.0,57.0,50,0.1,300
271,46,0.12850958295166492,153.0,58.0,50,0.1,300
272,47,0.134488333016634,153.0,59.0,50,0.1,300
273,48,0.13932095794007182,153.0,60.0,50,0.1,300
274,49,0.14120420801918954,153.0,61.0,50,0.1,300
275,50,0.14303512498736382,155.0,63.0,50,0.1,300
276,51,0.1448517079697922,155.0,64.0,50,0.1,300
277,52,0.14665933302603662,155.0,65.0,50,0.1,300
278,53,0.14847654092591256,155.0,66.0,50,0.1,300
279,54,0.1503384580137208,155.0,67.0,50,0.1,300
280,55,0.1522163749905303,155.0,68.0,50,0.1,300
281,56,0.15403099998366088,155.0,69.0,50,0.1,300
282,57,0.15584949997719377,155.0,70.0,50,0.1,300
283,58,0.15764483297243714,157.0,72.0,50,0.1,300
284,59,0.15946608292870224,157.0,73.0,50,0.1,300
285,60,0.16126324993092567,157.0,74.0,50,0.1,300
286,61,0.1630606659455225,157.0,75.0,50,0.1,300
287,62,0.16486374998930842,157.0,76.0,50,0.1,300
288,63,0.16666049999184906,157.0,77.0,50,0.1,300
289,64,0.16847529099322855,157.0,78.0,50,0.1,300
290,65,0.17026874993462116,157.0,79.0,50,0.1,300
291,66,0.1720627909526229,157.0,80.0,50,0.1,300
292,67,0.17385912500321865,157.0,81.0,50,0.1,300
293,68,0.17570891592185944,157.0,82.0,50,0.1,300
294,69,0.1775149159366265,157.0,83.0,50,0.1,300
295,70,0.1793272909708321,157.0,84.0,50,0.1,300
296,71,0.18113491591066122,157.0,85.0,50,0.1,300
297,72,0.18292841594666243,157.0,86.0,50,0.1,300
298,73,0.18472483300138265,157.0,87.0,50,0.1,300
299,74,0.18652662495151162,157.0,88.0,50,0.1,300
300,75,0.1883189999498427,157.0,89.0,50,0.1,300
301,76,0.19012454093899578,157.0,90.0,50,0.1,300
302,77,0.1919711659429595,157.0,91.0,50,0.1,300
303,78,0.19376595795620233,157.0,92.0,50,0.1,300
304,79,0.19556629098951817,157.0,93.0,50,0.1,300
305,80,0.19736170792020857,157.0,94.0,50,0.1,300
306,81,0.19916316599119455,157.0,95.0,50,0.1,300
307,82,0.20096416596788913,157.0,96.0,50,0.1,300
308,83,0.2027754159644246,157.0,97.0,50,0.1,300
309,84,0.20456966594792902,157.0,98.0,50,0.1,300
310,85,0.20636808301787823,157.0,99.0,50,0.1,300
311,86,0.2081739999121055,157.0,100.0,50,0.1,300
312,87,0.2099657909711823,157.0,101.0,50,0.1,300
313,88,0.21181866596452892,157.0,102.0,50,0.1,300
314,89,0.21362624992616475,157.0,103.0,50,0.1,300
315,90,0.21543045795988292,157.0,104.0,50,0.1,300
316,91,0.2172288749134168,159.0,106.0,50,0.1,300
317,92,0.21902899991255254,159.0,107.0,50,0.1,300
318,93,0.22082962491549551,159.0,108.0,50,0.1,300
319,94,0.22264370799530298,159.0,109.0,50,0.1,300
320,95,0.22535158297978342,159.0,110.0,50,0.1,300
321,96,0.23088004102464765,159.0,111.0,50,0.1,300
322,97,0.23714362492319196,159.0,112.0,50,0.1,300
323,98,0.23905216599814594,159.0,113.0,50,0.1,300
324,99,0.24090724997222424,159.0,114.0,50,0.1,300
325,100,0.2427297499962151,159.0,115.0,50,0.1,300
326,101,0.2445433329558,161.0,117.0,50,0.1,300
327,102,0.24636116600595415,161.0,118.0,50,0.1,300
328,103,0.2481830830220133,161.0,119.0,50,0.1,300
329,104,0.2499864159617573,161.0,120.0,50,0.1,300
330,105,0.25179854093585163,161.0,121.0,50,0.1,300
331,106,0.2536157499998808,161.0,122.0,50,0.1,300
332,107,0.2554559159325436,161.0,123.0,50,0.1,300
333,108,0.25725633301772177,161.0,124.0,50,0.1,300
334,109,0.25906499999109656,161.0,125.0,50,0.1,300
335,110,0.26087783300317824,161.0,126.0,50,0.1,300
336,111,0.26269704091828316,161.0,127.0,50,0.1,300
337,112,0.26449662493541837,161.0,128.0,50,0.1,300
338,113,0.2662929999642074,161.0,129.0,50,0.1,300
339,114,0.2680977499112487,161.0,130.0,50,0.1,300
340,115,0.26988895796239376,161.0,131.0,50,0.1,300
341,116,0.2716886659618467,161.0,132.0,50,0.1,300
342,117,0.2734979579690844,161.0,133.0,50,0.1,300
343,118,0.2752930410206318,161.0,134.0,50,0.1,300
344,119,0.27708620799239725,161.0,135.0,50,0.1,300
345,120,0.27888683299534023,161.0,136.0,50,0.1,300
346,121,0.28068600001279265,161.0,137.0,50,0.1,300
347,122,0.28250466601457447,161.0,138.0,50,0.1,300
348,123,0.28436133300419897,161.0,139.0,50,0.1,300
349,124,0.2861636249581352,161.0,140.0,50,0.1,300
350,125,0.2879708749242127,161.0,141.0,50,0.1,300
351,126,0.28977216593921185,161.0,142.0,50,0.1,300
352,127,0.2935064579360187,161.0,143.0,50,0.1,300
353,128,0.29881075001321733,161.0,144.0,50,0.1,300
354,129,0.3007204160094261,161.0,145.0,50,0.1,300
355,130,0.3025926660047844,161.0,146.0,50,0.1,300
356,131,0.30446954094804823,161.0,147.0,50,0.1,300
357,132,0.3063080409774557,161.0,148.0,50,0.1,300
358,133,0.3081994579406455,161.0,149.0,50,0.1,300
359,134,0.310042415978387,161.0,150.0,50,0.1,300
360,135,0.3118819579249248,161.0,151.0,50,0.1,300
361,136,0.3137268329737708,161.0,152.0,50,0.1,300
362,137,0.3155794159974903,161.0,153.0,50,0.1,300
363,138,0.3174083329504356,161.0,154.0,50,0.1,300
364,139,0.3192545829806477,161.0,155.0,50,0.1,300
365,140,0.32108708296436816,161.0,156.0,50,0.1,300
366,141,0.3229343749117106,161.0,157.0,50,0.1,300
367,142,0.3247641249326989,161.0,158.0,50,0.1,300
368,143,0.3265867909649387,161.0,159.0,50,0.1,300
369,144,0.3284192079445347,161.0,160.0,50,0.1,300
370,145,0.33024570799898356,161.0,161.0,50,0.1,300
371,146,0.3320787079865113,161.0,162.0,50,0.1,300
372,147,0.33390316599979997,161.0,163.0,50,0.1,300
373,148,0.3357392909238115,161.0,164.0,50,0.1,300
374,149,0.3375615000259131,161.0,165.0,50,0.1,300
375,150,0.33938537491485476,161.0,166.0,50,0.1,300
376,151,0.3412028329912573,163.0,168.0,50,0.1,300
377,152,0.34302104101516306,163.0,169.0,50,0.1,300
378,153,0.34485799993854016,163.0,170.0,50,0.1,300
379,154,0.3467146659968421,163.0,171.0,50,0.1,300
380,155,0.348532082978636,163.0,172.0,50,0.1,300
381,156,0.3503533749608323,163.0,173.0,50,0.1,300
382,157,0.3521675409283489,163.0,174.0,50,0.1,300
383,158,0.35398587491363287,163.0,175.0,50,0.1,300
384,159,0.3558039159979671,163.0,176.0,50,0.1,300
385,160,0.35763158299960196,163.0,177.0,50,0.1,300
386,161,0.35945616592653096,165.0,179.0,50,0.1,300
387,162,0.3612812500214204,165.0,180.0,50,0.1,300
388,163,0.3631104159867391,165.0,181.0,50,0.1,300
389,164,0.3649326659506187,165.0,182.0,50,0.1,300
390,165,0.366765332990326,165.0,183.0,50,0.1,300
391,166,0.36858599993865937,165.0,184.0,50,0.1,300
392,167,0.37040495791006833,165.0,185.0,50,0.1,300
393,168,0.3722284159157425,165.0,186.0,50,0.1,300
394,169,0.3740654159337282,165.0,187.0,50,0.1,300
395,170,0.3762725410051644,165.0,188.0,50,0.1,300
396,171,0.3781773749506101,165.0,189.0,50,0.1,300
397,172,0.3800411249976605,165.0,190.0,50,0.1,300
398,173,0.3818893749266863,165.0,191.0,50,0.1,300
399,174,0.3838184579508379,165.0,192.0,50,0.1,300
400,175,0.38572941592428833,165.0,193.0,50,0.1,300
401,176,0.387785958009772,165.0,194.0,50,0.1,300
402,177,0.3896658750018105,165.0,195.0,50,0.1,300
403,178,0.3934610829455778,165.0,196.0,50,0.1,300
404,179,0.3954147499753162,165.0,197.0,50,0.1,300
405,180,0.3974836659617722,165.0,198.0,50,0.1,300
406,181,0.3994261659681797,165.0,199.0,50,0.1,300
407,182,0.4013242080109194,165.0,200.0,50,0.1,300
408,183,0.4032309160102159,165.0,201.0,50,0.1,300
409,184,0.4051520830253139,165.0,202.0,50,0.1,300
410,185,0.4070269159274176,165.0,203.0,50,0.1,300
411,186,0.40886474994476885,165.0,204.0,50,0.1,300
412,187,0.41070708294864744,165.0,205.0,50,0.1,300
413,188,0.41253716591745615,165.0,206.0,50,0.1,300
414,189,0.41534233291167766,165.0,207.0,50,0.1,300
415,190,0.41719237493816763,165.0,208.0,50,0.1,300
416,191,0.41904154093936086,165.0,209.0,50,0.1,300
417,192,0.42087720800191164,165.0,210.0,50,0.1,300
418,193,0.4227184579940513,165.0,211.0,50,0.1,300
419,194,0.42456358298659325,165.0,212.0,50,0.1,300
420,195,0.4264049999183044,165.0,213.0,50,0.1,300
421,196,0.42823658301495016,165.0,214.0,50,0.1,300
422,197,0.4300602909643203,165.0,215.0,50,0.1,300
423,198,0.43188712501432747,165.0,216.0,50,0.1,300
424,199,0.43373950000386685,165.0,217.0,50,0.1,300
425,200,0.4355797079624608,165.0,218.0,50,0.1,300
426,201,0.43740812491159886,165.0,219.0,50,0.1,300
427,202,0.43925024999771267,165.0,220.0,50,0.1,300
428,203,0.4410857909824699,165.0,221.0,50,0.1,300
429,204,0.4429189160000533,165.0,222.0,50,0.1,300
430,205,0.4447567079914734,165.0,223.0,50,0.1,300
431,206,0.4483330409275368,165.0,224.0,50,0.1,300
432,207,0.4502422909718007,165.0,225.0,50,0.1,300
433,208,0.4525207909755409,165.0,226.0,50,0.1,300
434,209,0.45445212500635535,165.0,227.0,50,0.1,300
435,210,0.4566688749473542,165.0,228.0,50,0.1,300
436,211,0.4617533329874277,165.0,229.0,50,0.1,300
437,0,0.0006219159113243222,111.0,0.0,50,0.2,300
438,1,0.026113790925592184,118.0,2.0,50,0.2,300
439,2,0.02796483295969665,118.0,3.0,50,0.2,300
440,3,0.029798040981404483,120.0,5.0,50,0.2,300
441,4,0.03163366601802409,124.0,7.0,50,0.2,300
442,5,0.03350562497507781,124.0,8.0,50,0.2,300
443,6,0.0353097909828648,125.0,10.0,50,0.2,300
444,7,0.03717795794364065,128.0,12.0,50,0.2,300
445,8,0.039047540980391204,128.0,13.0,50,0.2,300
446,9,0.040910957963205874,129.0,15.0,50,0.2,300
447,10,0.04272416594903916,132.0,17.0,50,0.2,300
448,11,0.04459633294027299,132.0,18.0,50,0.2,300
449,12,0.04639408295042813,133.0,20.0,50,0.2,300
450,13,0.04820604098495096,136.0,22.0,50,0.2,300
451,14,0.050074582919478416,138.0,24.0,50,0.2,300
452,15,0.052465957938693464,138.0,25.0,50,0.2,300
453,16,0.058654375025071204,140.0,27.0,50,0.2,300
454,17,0.06297937501221895,142.0,29.0,50,0.2,300
455,18,0.06486762501299381,142.0,30.0,50,0.2,300
456,19,0.06668795796576887,144.0,32.0,50,0.2,300
457,20,0.06850820791441947,145.0,34.0,50,0.2,300
458,21,0.07032337493728846,148.0,36.0,50,0.2,300
459,22,0.07220395794138312,148.0,37.0,50,0.2,300
460,23,0.074014832964167,148.0,38.0,50,0.2,300
461,24,0.07589370792265981,148.0,39.0,50,0.2,300
462,25,0.07769145793281496,148.0,40.0,50,0.2,300
463,26,0.07956279092468321,148.0,41.0,50,0.2,300
464,27,0.08141774998512119,150.0,43.0,50,0.2,300
465,28,0.0832340830238536,150.0,44.0,50,0.2,300
466,29,0.0850377909373492,150.0,45.0,50,0.2,300
467,30,0.08683816599659622,150.0,46.0,50,0.2,300
468,31,0.08863420796114951,150.0,47.0,50,0.2,300
469,32,0.09043012501206249,150.0,48.0,50,0.2,300
470,33,0.09228945791255683,150.0,49.0,50,0.2,300
471,34,0.09408874996006489,150.0,50.0,50,0.2,300
472,35,0.09587720793206245,150.0,51.0,50,0.2,300
473,36,0.0976816249312833,150.0,52.0,50,0.2,300
474,37,0.0994676249101758,152.0,54.0,50,0.2,300
475,38,0.10131483292207122,152.0,55.0,50,0.2,300
476,39,0.10512124991510063,152.0,56.0,50,0.2,300
477,40,0.1144887909758836,152.0,57.0,50,0.2,300
478,41,0.11853879096452147,152.0,58.0,50,0.2,300
479,42,0.12041887501254678,152.0,59.0,50,0.2,300
