,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
169,169,0.3656295830151066,157.0,185.0,50,0.05,300
170,170,0.36751741694752127,157.0,186.0,50,0.05,300
171,171,0.36959066695999354,157.0,187.0,50,0.05,300
172,172,0.3715972079662606,157.0,188.0,50,0.05,300
173,173,0.37351066700648516,157.0,189.0,50,0.05,300
174,174,0.3754139579832554,157.0,190.0,50,0.05,300
175,175,0.377324124914594,157.0,191.0,50,0.05,300
176,176,0.3792254169238731,157.0,192.0,50,0.05,300
177,177,0.3811184579972178,157.0,193.0,50,0.05,300
178,178,0.38307949993759394,159.0,195.0,50,0.05,300
179,179,0.3849748750217259,159.0,196.0,50,0.05,300
180,180,0.3869944579200819,159.0,197.0,50,0.05,300
181,181,0.3889597919769585,159.0,198.0,50,0.05,300
182,182,0.3908960419939831,159.0,199.0,50,0.05,300
183,183,0.39279866695869714,159.0,200.0,50,0.05,300
184,184,0.39470037491992116,159.0,201.0,50,0.05,300
185,185,0.3965835419949144,159.0,202.0,50,0.05,300
186,186,0.39850316697265953,159.0,203.0,50,0.05,300
187,187,0.4004014579113573,159.0,204.0,50,0.05,300
188,188,0.4023343329317868,159.0,205.0,50,0.05,300
189,189,0.4042480419157073,159.0,206.0,50,0.05,300
190,190,0.4061407499248162,159.0,207.0,50,0.05,300
191,191,0.4082672919612378,159.0,208.0,50,0.05,300
192,192,0.4102085829945281,159.0,209.0,50,0.05,300
193,193,0.4123699580086395,159.0,210.0,50,0.05,300
194,194,0.4143834999995306,159.0,211.0,50,0.05,300
195,195,0.41632633295375854,159.0,212.0,50,0.05,300
196,196,0.41853191691916436,159.0,213.0,50,0.05,300
197,197,0.4222396669210866,159.0,214.0,50,0.05,300
198,198,0.42416837497148663,159.0,215.0,50,0.05,300
199,199,0.4260658329585567,159.0,216.0,50,0.05,300
200,200,0.4279542500153184,159.0,217.0,50,0.05,300
201,201,0.42983366700354964,159.0,218.0,50,0.05,300
202,202,0.4317189579596743,159.0,219.0,50,0.05,300
203,203,0.4336040000198409,159.0,220.0,50,0.05,300
204,204,0.43548374995589256,159.0,221.0,50,0.05,300
205,205,0.4373706249753013,159.0,222.0,50,0.05,300
206,206,0.4392580830026418,159.0,223.0,50,0.05,300
207,207,0.4411369579611346,159.0,224.0,50,0.05,300
208,208,0.4430192499421537,159.0,225.0,50,0.05,300
209,209,0.44491033302620053,159.0,226.0,50,0.05,300
210,210,0.44679945800453424,159.0,227.0,50,0.05,300
211,211,0.448688666918315,159.0,228.0,50,0.05,300
212,212,0.4505792499985546,159.0,229.0,50,0.05,300
213,213,0.4524665829958394,159.0,230.0,50,0.05,300
214,214,0.454358333023265,159.0,231.0,50,0.05,300
215,215,0.4562521670013666,159.0,232.0,50,0.05,300
216,216,0.45814658293966204,159.0,233.0,50,0.05,300
217,217,0.4600313329137862,159.0,234.0,50,0.05,300
218,218,0.4619109579361975,159.0,235.0,50,0.05,300
219,219,0.4637909169541672,159.0,236.0,50,0.05,300
220,220,0.4656727500259876,159.0,237.0,50,0.05,300
221,221,0.4675485419575125,159.0,238.0,50,0.05,300
222,222,0.46942933299578726,159.0,239.0,50,0.05,300
223,223,0.47131962492130697,159.0,240.0,50,0.05,300
224,224,0.4733072919771075,161.0,242.0,50,0.05,300
225,225,0.4752301669213921,161.0,243.0,50,0.05,300
226,226,0.477139416965656,161.0,244.0,50,0.05,300
227,227,0.4790326670045033,161.0,245.0,50,0.05,300
228,228,0.48091462498996407,161.0,246.0,50,0.05,300
229,229,0.48281224991660565,161.0,247.0,50,0.05,300
230,230,0.48469337495043874,161.0,248.0,50,0.05,300
231,231,0.4865952499676496,161.0,249.0,50,0.05,300
232,232,0.4884803749155253,161.0,250.0,50,0.05,300
233,233,0.49037620797753334,161.0,251.0,50,0.05,300
234,234,0.49226595798972994,161.0,252.0,50,0.05,300
235,235,0.4941463749855757,161.0,253.0,50,0.05,300
236,236,0.49602395796682686,161.0,254.0,50,0.05,300
237,237,0.4979130419669673,161.0,255.0,50,0.05,300
238,238,0.49980899994261563,161.0,256.0,50,0.05,300
239,239,0.5017052500043064,161.0,257.0,50,0.05,300
240,240,0.5035869579296559,161.0,258.0,50,0.05,300
241,241,0.5054657920263708,161.0,259.0,50,0.05,300
242,242,0.5073533749673516,161.0,260.0,50,0.05,300
243,243,0.5092427500057966,161.0,261.0,50,0.05,300
244,244,0.5111305830068886,161.0,262.0,50,0.05,300
245,245,0.5130326669896021,161.0,263.0,50,0.05,300
246,246,0.5149370830040425,161.0,264.0,50,0.05,300
247,247,0.5168290419969708,161.0,265.0,50,0.05,300
248,248,0.5187181249493733,161.0,266.0,50,0.05,300
249,249,0.5206048749387264,161.0,267.0,50,0.05,300
250,250,0.5224999999627471,161.0,268.0,50,0.05,300
251,251,0.5243759999284521,161.0,269.0,50,0.05,300
252,252,0.526261750026606,161.0,270.0,50,0.05,300
253,253,0.5281542500015348,161.0,271.0,50,0.05,300
254,254,0.5300405829912052,161.0,272.0,50,0.05,300
255,255,0.5320098330266774,163.0,274.0,50,0.05,300
256,256,0.5338985419366509,163.0,275.0,50,0.05,300
257,257,0.5358015419915318,163.0,276.0,50,0.05,300
258,258,0.5376929169287905,163.0,277.0,50,0.05,300
259,259,0.5395851249340922,163.0,278.0,50,0.05,300
260,260,0.5416306669358164,163.0,279.0,50,0.05,300
261,261,0.5435233329189941,163.0,280.0,50,0.05,300
262,262,0.5454235830111429,163.0,281.0,50,0.05,300
263,263,0.5473132079932839,163.0,282.0,50,0.05,300
264,264,0.549213582999073,163.0,283.0,50,0.05,300
265,265,0.5511079169809818,163.0,284.0,50,0.05,300
266,266,0.5529985419707373,163.0,285.0,50,0.05,300
267,267,0.5548981669126078,163.0,286.0,50,0.05,300
268,268,0.5567907919175923,163.0,287.0,50,0.05,300
269,269,0.558699999935925,163.0,288.0,50,0.05,300
270,270,0.5614227500045672,163.0,289.0,50,0.05,300
271,271,0.5633418329525739,163.0,290.0,50,0.05,300
272,272,0.5652439169352874,163.0,291.0,50,0.05,300
273,273,0.5671449999790639,163.0,292.0,50,0.05,300
274,274,0.5690516249742359,163.0,293.0,50,0.05,300
275,275,0.5713517079129815,163.0,294.0,50,0.05,300
276,276,0.573423457914032,163.0,295.0,50,0.05,300
277,277,0.5753961249720305,163.0,296.0,50,0.05,300
278,278,0.5773372499970719,163.0,297.0,50,0.05,300
279,279,0.5792698749573901,163.0,298.0,50,0.05,300
280,280,0.5812001669546589,163.0,299.0,50,0.05,300
281,281,0.5831302920123562,163.0,300.0,50,0.05,300
282,282,0.585049582994543,163.0,301.0,50,0.05,300
283,283,0.5871874579461291,163.0,302.0,50,0.05,300
284,284,0.5892472499981523,163.0,303.0,50,0.05,300
285,285,0.5912062500137836,163.0,304.0,50,0.05,300
286,286,0.5931568329688162,163.0,305.0,50,0.05,300
287,287,0.5950805000029504,163.0,306.0,50,0.05,300
288,288,0.5970162079902366,163.0,307.0,50,0.05,300
289,289,0.59893995791208,163.0,308.0,50,0.05,300
290,290,0.600865124957636,163.0,309.0,50,0.05,300
291,291,0.6030971669824794,163.0,310.0,50,0.05,300
292,292,0.6050946249160916,163.0,311.0,50,0.05,300
293,293,0.607061207992956,163.0,312.0,50,0.05,300
294,294,0.6089981249533594,163.0,313.0,50,0.05,300
295,295,0.6109242920065299,163.0,314.0,50,0.05,300
296,296,0.6128651249455288,163.0,315.0,50,0.05,300
297,297,0.6148048329632729,163.0,316.0,50,0.05,300
298,298,0.6167346249567345,163.0,317.0,50,0.05,300
299,299,0.6186426249332726,163.0,318.0,50,0.05,300
300,300,0.6205614999635145,163.0,319.0,50,0.05,300
301,0,0.0005669579841196537,115.0,0.0,50,0.1,300
302,1,0.028205832932144403,129.0,2.0,50,0.1,300
303,2,0.03021399991121143,129.0,3.0,50,0.1,300
304,3,0.03219112497754395,129.0,4.0,50,0.1,300
305,4,0.034138542017899454,129.0,5.0,50,0.1,300
306,5,0.03609433292876929,129.0,6.0,50,0.1,300
307,6,0.03803958301432431,129.0,7.0,50,0.1,300
308,7,0.03997491695918143,135.0,9.0,50,0.1,300
309,8,0.04189812496770173,135.0,10.0,50,0.1,300
310,9,0.043779624975286424,135.0,11.0,50,0.1,300
311,10,0.04564112494699657,135.0,12.0,50,0.1,300
312,11,0.04749787494074553,135.0,13.0,50,0.1,300
313,12,0.04987412493210286,135.0,14.0,50,0.1,300
314,13,0.05623329197987914,135.0,15.0,50,0.1,300
315,14,0.0610466250218451,135.0,16.0,50,0.1,300
316,15,0.06297441700007766,137.0,18.0,50,0.1,300
317,16,0.06485504191368818,137.0,19.0,50,0.1,300
318,17,0.06675162492319942,137.0,20.0,50,0.1,300
319,18,0.06861762492917478,139.0,22.0,50,0.1,300
320,19,0.07047874992713332,139.0,23.0,50,0.1,300
321,20,0.07233300001826137,139.0,24.0,50,0.1,300
322,21,0.0742509999545291,141.0,26.0,50,0.1,300
323,22,0.07611116697080433,141.0,27.0,50,0.1,300
324,23,0.0779707080218941,141.0,28.0,50,0.1,300
325,24,0.0798324579373002,141.0,29.0,50,0.1,300
326,25,0.081682667019777,143.0,31.0,50,0.1,300
327,26,0.08359183301217854,143.0,32.0,50,0.1,300
328,27,0.08545087499078363,143.0,33.0,50,0.1,300
329,28,0.08732016698922962,143.0,34.0,50,0.1,300
330,29,0.08917933295015246,143.0,35.0,50,0.1,300
331,30,0.09103587502613664,143.0,36.0,50,0.1,300
332,31,0.09287633292842656,143.0,37.0,50,0.1,300
333,32,0.09477937500923872,143.0,38.0,50,0.1,300
334,33,0.09661925002001226,143.0,39.0,50,0.1,300
335,34,0.09846395801287144,145.0,41.0,50,0.1,300
336,35,0.1003204999724403,145.0,42.0,50,0.1,300
337,36,0.10216579202096909,145.0,43.0,50,0.1,300
338,37,0.1040383749641478,145.0,44.0,50,0.1,300
339,38,0.10588808299507946,145.0,45.0,50,0.1,300
340,39,0.10774237499572337,145.0,46.0,50,0.1,300
341,40,0.10960270802024752,145.0,47.0,50,0.1,300
342,41,0.11244720802642405,145.0,48.0,50,0.1,300
343,42,0.11918499995954335,147.0,50.0,50,0.1,300
344,43,0.12348658300470561,147.0,51.0,50,0.1,300
345,44,0.125419249990955,147.0,52.0,50,0.1,300
346,45,0.1272859169403091,147.0,53.0,50,0.1,300
347,46,0.12921120796818286,147.0,54.0,50,0.1,300
348,47,0.1310713749844581,149.0,56.0,50,0.1,300
349,48,0.13295445800758898,149.0,57.0,50,0.1,300
350,49,0.13480979192536324,149.0,58.0,50,0.1,300
351,50,0.13667216699104756,149.0,59.0,50,0.1,300
352,51,0.13854083302430809,149.0,60.0,50,0.1,300
353,52,0.14040312496945262,149.0,61.0,50,0.1,300
354,53,0.1423327079974115,151.0,63.0,50,0.1,300
355,54,0.1441808749223128,151.0,64.0,50,0.1,300
356,55,0.14603016700129956,151.0,65.0,50,0.1,300
357,56,0.1478755419375375,151.0,66.0,50,0.1,300
358,57,0.14974370796699077,151.0,67.0,50,0.1,300
359,58,0.15158958302345127,151.0,68.0,50,0.1,300
360,59,0.15343916695564985,151.0,69.0,50,0.1,300
361,60,0.15528399997856468,151.0,70.0,50,0.1,300
362,61,0.15715424995869398,151.0,71.0,50,0.1,300
363,62,0.15900458302348852,153.0,73.0,50,0.1,300
364,63,0.16085962497163564,153.0,74.0,50,0.1,300
365,64,0.16270829201675951,153.0,75.0,50,0.1,300
366,65,0.16455445799510926,153.0,76.0,50,0.1,300
367,66,0.16640445799566805,153.0,77.0,50,0.1,300
368,67,0.1682450829539448,153.0,78.0,50,0.1,300
369,68,0.17015208292286843,153.0,79.0,50,0.1,300
370,69,0.17200520797632635,153.0,80.0,50,0.1,300
371,70,0.17385216697584838,153.0,81.0,50,0.1,300
372,71,0.17570520797744393,153.0,82.0,50,0.1,300
373,72,0.1775684580206871,153.0,83.0,50,0.1,300
374,73,0.17941441701259464,153.0,84.0,50,0.1,300
375,74,0.1812568330205977,153.0,85.0,50,0.1,300
376,75,0.18311208300292492,153.0,86.0,50,0.1,300
377,76,0.18496808293275535,153.0,87.0,50,0.1,300
378,77,0.186876832973212,153.0,88.0,50,0.1,300
379,78,0.18873133300803602,153.0,89.0,50,0.1,300
380,79,0.19059024995658547,153.0,90.0,50,0.1,300
381,80,0.19243808300234377,153.0,91.0,50,0.1,300
382,81,0.19429579202551395,153.0,92.0,50,0.1,300
383,82,0.1961476249853149,153.0,93.0,50,0.1,300
384,83,0.1980015420122072,153.0,94.0,50,0.1,300
385,84,0.19984612497501075,153.0,95.0,50,0.1,300
386,85,0.20169433299452066,153.0,96.0,50,0.1,300
387,86,0.2035574169130996,153.0,97.0,50,0.1,300
388,87,0.20546937501057982,153.0,98.0,50,0.1,300
389,88,0.20732862502336502,153.0,99.0,50,0.1,300
390,89,0.20918791694566607,153.0,100.0,50,0.1,300
391,90,0.21106579201295972,153.0,101.0,50,0.1,300
392,91,0.21293045801576227,153.0,102.0,50,0.1,300
393,92,0.21478737494908273,153.0,103.0,50,0.1,300
394,93,0.21665291697718203,153.0,104.0,50,0.1,300
395,94,0.21977199998218566,153.0,105.0,50,0.1,300
396,95,0.22555737500078976,153.0,106.0,50,0.1,300
397,96,0.22984487493522465,153.0,107.0,50,0.1,300
398,97,0.23180408298503608,153.0,108.0,50,0.1,300
399,98,0.23368520801886916,153.0,109.0,50,0.1,300
400,99,0.23557654197793454,153.0,110.0,50,0.1,300
401,100,0.23744029202498496,153.0,111.0,50,0.1,300
402,101,0.23930095799732953,153.0,112.0,50,0.1,300
403,102,0.24116683297324926,153.0,113.0,50,0.1,300
404,103,0.243028917000629,153.0,114.0,50,0.1,300
405,104,0.24488945794291794,153.0,115.0,50,0.1,300
406,105,0.24674729199614376,153.0,116.0,50,0.1,300
407,106,0.2486013330053538,153.0,117.0,50,0.1,300
408,107,0.25046758295502514,153.0,118.0,50,0.1,300
409,108,0.2523453750181943,153.0,119.0,50,0.1,300
410,109,0.25422320794314146,153.0,120.0,50,0.1,300
411,110,0.2560996669344604,153.0,121.0,50,0.1,300
412,111,0.25796566694043577,153.0,122.0,50,0.1,300
413,112,0.25983695802278817,153.0,123.0,50,0.1,300
414,0,0.0005669579841196537,115.0,0.0,50,0.2,300
415,1,0.028205832932144403,129.0,2.0,50,0.2,300
416,2,0.03021399991121143,129.0,3.0,50,0.2,300
417,3,0.03219112497754395,129.0,4.0,50,0.2,300
418,4,0.034138542017899454,129.0,5.0,50,0.2,300
419,5,0.03609433292876929,129.0,6.0,50,0.2,300
420,6,0.03803958301432431,131.0,8.0,50,0.2,300
421,7,0.03997491695918143,131.0,9.0,50,0.2,300
422,8,0.04189812496770173,133.0,11.0,50,0.2,300
423,9,0.043779624975286424,133.0,12.0,50,0.2,300
424,10,0.04564112494699657,133.0,13.0,50,0.2,300
425,11,0.04749787494074553,133.0,14.0,50,0.2,300
426,12,0.04987412493210286,135.0,16.0,50,0.2,300
427,13,0.05623329197987914,137.0,18.0,50,0.2,300
428,14,0.0610466250218451,137.0,19.0,50,0.2,300
429,15,0.06297441700007766,137.0,20.0,50,0.2,300
430,16,0.06485504191368818,137.0,21.0,50,0.2,300
431,17,0.06675162492319942,137.0,22.0,50,0.2,300
432,18,0.06861762492917478,137.0,23.0,50,0.2,300
433,19,0.07047874992713332,139.0,25.0,50,0.2,300
434,20,0.07233300001826137,139.0,26.0,50,0.2,300
435,21,0.0742509999545291,139.0,27.0,50,0.2,300
436,22,0.07611116697080433,139.0,28.0,50,0.2,300
437,23,0.0779707080218941,139.0,29.0,50,0.2,300
438,24,0.0798324579373002,139.0,30.0,50,0.2,300
439,25,0.081682667019777,139.0,31.0,50,0.2,300
440,26,0.08359183301217854,139.0,32.0,50,0.2,300
441,27,0.08545087499078363,141.0,34.0,50,0.2,300
442,28,0.08732016698922962,141.0,35.0,50,0.2,300
443,29,0.08917933295015246,141.0,36.0,50,0.2,300
444,30,0.09103587502613664,141.0,37.0,50,0.2,300
445,31,0.09287633292842656,141.0,38.0,50,0.2,300
446,32,0.09477937500923872,143.0,40.0,50,0.2,300
447,33,0.09661925002001226,143.0,41.0,50,0.2,300
448,34,0.09846395801287144,143.0,42.0,50,0.2,300
449,35,0.1003204999724403,143.0,43.0,50,0.2,300
450,36,0.10216579202096909,143.0,44.0,50,0.2,300
451,37,0.1040383749641478,143.0,45.0,50,0.2,300
452,38,0.10588808299507946,143.0,46.0,50,0.2,300
453,39,0.10774237499572337,145.0,48.0,50,0.2,300
454,40,0.10960270802024752,145.0,49.0,50,0.2,300
455,41,0.11244720802642405,145.0,50.0,50,0.2,300
456,42,0.11918499995954335,145.0,51.0,50,0.2,300
457,43,0.12348658300470561,147.0,53.0,50,0.2,300
458,44,0.125419249990955,147.0,54.0,50,0.2,300
459,45,0.1272859169403091,147.0,55.0,50,0.2,300
460,46,0.12921120796818286,147.0,56.0,50,0.2,300
461,47,0.1310713749844581,147.0,57.0,50,0.2,300
462,48,0.13295445800758898,147.0,58.0,50,0.2,300
463,49,0.13480979192536324,147.0,59.0,50,0.2,300
464,50,0.13667216699104756,149.0,61.0,50,0.2,300
465,51,0.13854083302430809,149.0,62.0,50,0.2,300
466,52,0.14040312496945262,149.0,63.0,50,0.2,300
467,53,0.1423327079974115,149.0,64.0,50,0.2,300
468,54,0.1441808749223128,149.0,65.0,50,0.2,300
469,55,0.14603016700129956,149.0,66.0,50,0.2,300
470,56,0.1478755419375375,151.0,68.0,50,0.2,300
471,57,0.14974370796699077,151.0,69.0,50,0.2,300
472,58,0.15158958302345127,151.0,70.0,50,0.2,300
473,59,0.15343916695564985,151.0,71.0,50,0.2,300
474,60,0.15528399997856468,151.0,72.0,50,0.2,300
475,61,0.15715424995869398,151.0,73.0,50,0.2,300
476,62,0.15900458302348852,151.0,74.0,50,0.2,300
477,63,0.16085962497163564,151.0,75.0,50,0.2,300
478,64,0.16270829201675951,151.0,76.0,50,0.2,300
479,65,0.16455445799510926,151.0,77.0,50,0.2,300
480,66,0.16640445799566805,151.0,78.0,50,0.2,300
