,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
127,127,0.3117795829894021,241.0,6567.0,50,0.05,300
128,128,0.3168210410512984,241.0,6618.0,50,0.05,300
129,129,0.31875179102644324,241.0,6669.0,50,0.05,300
130,130,0.3206829580012709,241.0,6720.0,50,0.05,300
131,131,0.32259583298582584,241.0,6771.0,50,0.05,300
132,132,0.3245006250217557,241.0,6822.0,50,0.05,300
133,133,0.32638791599310935,241.0,6873.0,50,0.05,300
134,134,0.32829237496480346,242.0,6925.0,50,0.05,300
135,135,0.33018900000024587,242.0,6976.0,50,0.05,300
136,136,0.3321137500461191,242.0,7027.0,50,0.05,300
137,137,0.3340009580133483,242.0,7078.0,50,0.05,300
138,138,0.3358977499883622,242.0,7129.0,50,0.05,300
139,139,0.33779837493784726,242.0,7180.0,50,0.05,300
140,140,0.3396989159518853,242.0,7231.0,50,0.05,300
141,141,0.3416252499446273,243.0,7283.0,50,0.05,300
142,142,0.3435205409768969,243.0,7334.0,50,0.05,300
143,143,0.34542983304709196,243.0,7385.0,50,0.05,300
144,144,0.34732883295509964,243.0,7436.0,50,0.05,300
145,145,0.349208208033815,243.0,7487.0,50,0.05,300
146,146,0.35109066602308303,243.0,7538.0,50,0.05,300
147,147,0.35298349999357015,243.0,7589.0,50,0.05,300
148,148,0.35488758294377476,243.0,7640.0,50,0.05,300
149,149,0.3609124580398202,243.0,7691.0,50,0.05,300
150,150,0.3658406250178814,243.0,7742.0,50,0.05,300
151,151,0.3678512079641223,243.0,7793.0,50,0.05,300
152,152,0.3697917079553008,243.0,7844.0,50,0.05,300
153,153,0.37171804101672024,243.0,7895.0,50,0.05,300
154,154,0.37363945797551423,244.0,7947.0,50,0.05,300
155,155,0.37555612495634705,244.0,7998.0,50,0.05,300
156,156,0.377464666031301,244.0,8049.0,50,0.05,300
157,157,0.37939766596537083,244.0,8100.0,50,0.05,300
158,158,0.3813262080075219,244.0,8151.0,50,0.05,300
159,159,0.3832362910034135,244.0,8202.0,50,0.05,300
160,160,0.3851520409807563,244.0,8253.0,50,0.05,300
161,161,0.3870852909749374,245.0,8305.0,50,0.05,300
162,162,0.38900012499652803,245.0,8356.0,50,0.05,300
163,163,0.3909268749412149,245.0,8407.0,50,0.05,300
164,164,0.392849333002232,245.0,8458.0,50,0.05,300
165,165,0.39475983299780637,246.0,8510.0,50,0.05,300
166,166,0.3966760409530252,246.0,8561.0,50,0.05,300
167,167,0.3985688330139965,246.0,8612.0,50,0.05,300
168,168,0.40048304095398635,246.0,8663.0,50,0.05,300
169,169,0.40240745805203915,246.0,8714.0,50,0.05,300
170,170,0.40430974995251745,246.0,8765.0,50,0.05,300
171,171,0.40621220797766,246.0,8816.0,50,0.05,300
172,172,0.40887229098007083,246.0,8867.0,50,0.05,300
173,173,0.4149576249765232,246.0,8918.0,50,0.05,300
174,174,0.4190549160121009,246.0,8969.0,50,0.05,300
175,175,0.4212278330232948,246.0,9020.0,50,0.05,300
176,176,0.4231755000073463,246.0,9071.0,50,0.05,300
177,177,0.425123207969591,246.0,9122.0,50,0.05,300
178,178,0.4270487909670919,246.0,9173.0,50,0.05,300
179,179,0.42899379099253565,246.0,9224.0,50,0.05,300
180,180,0.4309207909973338,246.0,9275.0,50,0.05,300
181,181,0.4328344160458073,246.0,9326.0,50,0.05,300
182,182,0.4347485409816727,246.0,9377.0,50,0.05,300
183,183,0.4366861250018701,246.0,9428.0,50,0.05,300
184,184,0.43860945804044604,246.0,9479.0,50,0.05,300
185,185,0.44052850001025945,246.0,9530.0,50,0.05,300
186,186,0.4424488750519231,246.0,9581.0,50,0.05,300
187,187,0.4443737909896299,246.0,9632.0,50,0.05,300
188,188,0.44628412497695535,246.0,9683.0,50,0.05,300
189,189,0.4482165409717709,246.0,9734.0,50,0.05,300
190,190,0.45013858296442777,246.0,9785.0,50,0.05,300
191,191,0.4520591249456629,246.0,9836.0,50,0.05,300
192,192,0.4539754999568686,246.0,9887.0,50,0.05,300
193,193,0.4558994580293074,246.0,9938.0,50,0.05,300
194,194,0.45780308300163597,246.0,9989.0,50,0.05,300
195,195,0.4597302080364898,246.0,10040.0,50,0.05,300
196,196,0.4616480829427019,246.0,10091.0,50,0.05,300
197,197,0.46355241595301777,246.0,10142.0,50,0.05,300
198,198,0.46547195804305375,246.0,10193.0,50,0.05,300
199,199,0.46738704096060246,246.0,10244.0,50,0.05,300
200,200,0.46931366599164903,246.0,10295.0,50,0.05,300
201,201,0.4742923330049962,246.0,10346.0,50,0.05,300
202,202,0.48025116603821516,246.0,10397.0,50,0.05,300
203,203,0.48230766598135233,246.0,10448.0,50,0.05,300
204,204,0.4842483749380335,246.0,10499.0,50,0.05,300
205,205,0.4861531249480322,246.0,10550.0,50,0.05,300
206,206,0.4880686659598723,246.0,10601.0,50,0.05,300
207,207,0.4899824579479173,246.0,10652.0,50,0.05,300
208,208,0.49188904103357345,246.0,10703.0,50,0.05,300
209,209,0.4937904999824241,246.0,10754.0,50,0.05,300
210,210,0.49569941603112966,246.0,10805.0,50,0.05,300
211,211,0.49761004094034433,246.0,10856.0,50,0.05,300
212,212,0.49950425000861287,246.0,10907.0,50,0.05,300
213,213,0.501424332964234,246.0,10958.0,50,0.05,300
214,214,0.503328416030854,246.0,11009.0,50,0.05,300
215,215,0.5052429999923334,246.0,11060.0,50,0.05,300
216,0,0.0010307079646736383,130.0,50.0,50,0.1,300
217,1,0.015480375033803284,147.0,102.0,50,0.1,300
218,2,0.017453875043429434,147.0,153.0,50,0.1,300
219,3,0.019392415997572243,149.0,205.0,50,0.1,300
220,4,0.021348124952055514,150.0,257.0,50,0.1,300
221,5,0.023644290980882943,151.0,309.0,50,0.1,300
222,6,0.025751249981112778,152.0,361.0,50,0.1,300
223,7,0.02771704096812755,157.0,413.0,50,0.1,300
224,8,0.029642082983627915,160.0,465.0,50,0.1,300
225,9,0.032108374987728894,160.0,516.0,50,0.1,300
226,10,0.035254540969617665,166.0,568.0,50,0.1,300
227,11,0.0371770829660818,166.0,619.0,50,0.1,300
228,12,0.039102707989513874,166.0,670.0,50,0.1,300
229,13,0.04099383298307657,166.0,721.0,50,0.1,300
230,14,0.04291887499857694,170.0,773.0,50,0.1,300
231,15,0.044829958002083004,172.0,825.0,50,0.1,300
232,16,0.046716707991436124,172.0,876.0,50,0.1,300
233,17,0.05386029102373868,175.0,928.0,50,0.1,300
234,18,0.05946583300828934,175.0,979.0,50,0.1,300
235,19,0.06143362494185567,175.0,1030.0,50,0.1,300
236,20,0.06333604094106704,181.0,1082.0,50,0.1,300
237,21,0.06528358301147819,182.0,1134.0,50,0.1,300
238,22,0.06717083300463855,182.0,1185.0,50,0.1,300
239,23,0.06906570796854794,184.0,1237.0,50,0.1,300
240,24,0.07095249998383224,188.0,1289.0,50,0.1,300
241,25,0.07284304103814065,188.0,1340.0,50,0.1,300
242,26,0.07471779093611985,191.0,1392.0,50,0.1,300
243,27,0.07658770796842873,196.0,1444.0,50,0.1,300
244,28,0.07848495803773403,196.0,1495.0,50,0.1,300
245,29,0.08036079094745219,196.0,1546.0,50,0.1,300
246,30,0.08222595800179988,196.0,1597.0,50,0.1,300
247,31,0.084080999949947,197.0,1649.0,50,0.1,300
248,32,0.0859508749563247,197.0,1700.0,50,0.1,300
249,33,0.08782379096373916,200.0,1752.0,50,0.1,300
250,34,0.08970070804934949,200.0,1803.0,50,0.1,300
251,35,0.0915779999922961,202.0,1855.0,50,0.1,300
252,36,0.0935535830212757,203.0,1907.0,50,0.1,300
253,37,0.09542066603899002,203.0,1958.0,50,0.1,300
254,38,0.09728666604496539,205.0,2010.0,50,0.1,300
255,39,0.09916999994311482,205.0,2061.0,50,0.1,300
256,40,0.1019183750031516,208.0,2113.0,50,0.1,300
257,41,0.10803837503772229,209.0,2165.0,50,0.1,300
258,42,0.11189229099545628,211.0,2217.0,50,0.1,300
259,43,0.11384875001385808,211.0,2268.0,50,0.1,300
260,44,0.11578712495975196,211.0,2319.0,50,0.1,300
261,45,0.11771295801736414,212.0,2371.0,50,0.1,300
262,46,0.11963637499138713,212.0,2422.0,50,0.1,300
263,47,0.12155575002543628,215.0,2474.0,50,0.1,300
264,48,0.12347224995028228,215.0,2525.0,50,0.1,300
265,49,0.12537100003100932,215.0,2576.0,50,0.1,300
266,50,0.12727249995805323,218.0,2628.0,50,0.1,300
267,51,0.1291741250315681,218.0,2679.0,50,0.1,300
268,52,0.13108700001612306,218.0,2730.0,50,0.1,300
269,53,0.13299512502271682,218.0,2781.0,50,0.1,300
270,54,0.1349097079364583,220.0,2833.0,50,0.1,300
271,55,0.13680858304724097,220.0,2884.0,50,0.1,300
272,56,0.13869599997997284,222.0,2936.0,50,0.1,300
273,57,0.14060087502002716,223.0,2988.0,50,0.1,300
274,58,0.14250800001900643,223.0,3039.0,50,0.1,300
275,59,0.14439362497068942,223.0,3090.0,50,0.1,300
276,60,0.1463174580130726,223.0,3141.0,50,0.1,300
277,61,0.1507098750444129,227.0,3193.0,50,0.1,300
278,62,0.1565862080315128,227.0,3244.0,50,0.1,300
279,63,0.15940429095644504,227.0,3295.0,50,0.1,300
280,64,0.16138075001072139,227.0,3346.0,50,0.1,300
281,65,0.16332470800261945,228.0,3398.0,50,0.1,300
282,66,0.16523412498645484,228.0,3449.0,50,0.1,300
283,67,0.16717879101634026,228.0,3500.0,50,0.1,300
284,68,0.16909370804205537,228.0,3551.0,50,0.1,300
285,69,0.17100241594016552,228.0,3602.0,50,0.1,300
286,70,0.17289537494070828,229.0,3654.0,50,0.1,300
287,71,0.17480845795944333,229.0,3705.0,50,0.1,300
288,72,0.17672533297445625,230.0,3757.0,50,0.1,300
289,73,0.17863454099278897,230.0,3808.0,50,0.1,300
290,74,0.18053512496408075,230.0,3859.0,50,0.1,300
291,75,0.18242179101798683,232.0,3911.0,50,0.1,300
292,76,0.18432274996303022,232.0,3962.0,50,0.1,300
293,77,0.1862145409686491,232.0,4013.0,50,0.1,300
294,78,0.188106624991633,233.0,4065.0,50,0.1,300
295,79,0.19000520801637322,233.0,4116.0,50,0.1,300
296,80,0.19189258303958923,233.0,4167.0,50,0.1,300
297,81,0.1937869159737602,233.0,4218.0,50,0.1,300
298,82,0.1956872909795493,233.0,4269.0,50,0.1,300
299,83,0.1975805830443278,234.0,4321.0,50,0.1,300
300,84,0.20084016595501453,234.0,4372.0,50,0.1,300
301,85,0.20731145795434713,234.0,4423.0,50,0.1,300
302,86,0.21086008299607784,234.0,4474.0,50,0.1,300
303,87,0.21281020797323436,234.0,4525.0,50,0.1,300
304,88,0.2147213330026716,234.0,4576.0,50,0.1,300
305,89,0.21664466604124755,235.0,4628.0,50,0.1,300
306,90,0.21857166604604572,235.0,4679.0,50,0.1,300
307,91,0.22047137503977865,235.0,4730.0,50,0.1,300
308,92,0.222383875050582,235.0,4781.0,50,0.1,300
309,93,0.22426958300638944,235.0,4832.0,50,0.1,300
310,94,0.2261684580007568,235.0,4883.0,50,0.1,300
311,95,0.22805508296005428,235.0,4934.0,50,0.1,300
312,96,0.22993229096755385,235.0,4985.0,50,0.1,300
313,97,0.23182224994525313,235.0,5036.0,50,0.1,300
314,98,0.23372129094786942,235.0,5087.0,50,0.1,300
315,99,0.23561783297918737,235.0,5138.0,50,0.1,300
316,100,0.23751462495420128,236.0,5190.0,50,0.1,300
317,101,0.23939091595821083,236.0,5241.0,50,0.1,300
318,102,0.24126933293882757,236.0,5292.0,50,0.1,300
319,103,0.243178499978967,236.0,5343.0,50,0.1,300
320,104,0.2450627499492839,236.0,5394.0,50,0.1,300
321,105,0.24695512501057237,236.0,5445.0,50,0.1,300
322,106,0.24885712494142354,237.0,5497.0,50,0.1,300
323,107,0.250741665950045,237.0,5548.0,50,0.1,300
324,108,0.2526422500377521,237.0,5599.0,50,0.1,300
325,109,0.25452433293685317,237.0,5650.0,50,0.1,300
326,110,0.25640429102350026,238.0,5702.0,50,0.1,300
327,111,0.25828599999658763,238.0,5753.0,50,0.1,300
328,112,0.2601750410394743,238.0,5804.0,50,0.1,300
329,113,0.2620444999774918,238.0,5855.0,50,0.1,300
330,114,0.2659381249686703,238.0,5906.0,50,0.1,300
331,115,0.2678806249750778,238.0,5957.0,50,0.1,300
332,116,0.2698115409584716,238.0,6008.0,50,0.1,300
333,117,0.27173187502194196,238.0,6059.0,50,0.1,300
334,118,0.2736434160033241,238.0,6110.0,50,0.1,300
335,119,0.2788286249851808,239.0,6162.0,50,0.1,300
336,120,0.285069040954113,239.0,6213.0,50,0.1,300
337,121,0.2936491660075262,239.0,6264.0,50,0.1,300
338,122,0.29560220800340176,239.0,6315.0,50,0.1,300
339,123,0.29752366594038904,239.0,6366.0,50,0.1,300
340,124,0.2994524999521673,239.0,6417.0,50,0.1,300
341,125,0.3013639160199091,239.0,6468.0,50,0.1,300
342,126,0.3056088750017807,239.0,6519.0,50,0.1,300
343,127,0.3117795829894021,239.0,6570.0,50,0.1,300
344,128,0.3168210410512984,239.0,6621.0,50,0.1,300
345,129,0.31875179102644324,239.0,6672.0,50,0.1,300
346,130,0.3206829580012709,239.0,6723.0,50,0.1,300
347,131,0.32259583298582584,239.0,6774.0,50,0.1,300
348,132,0.3245006250217557,239.0,6825.0,50,0.1,300
349,133,0.32638791599310935,239.0,6876.0,50,0.1,300
350,134,0.32829237496480346,239.0,6927.0,50,0.1,300
351,135,0.33018900000024587,239.0,6978.0,50,0.1,300
352,136,0.3321137500461191,239.0,7029.0,50,0.1,300
353,137,0.3340009580133483,239.0,7080.0,50,0.1,300
354,138,0.3358977499883622,239.0,7131.0,50,0.1,300
355,139,0.33779837493784726,239.0,7182.0,50,0.1,300
356,140,0.3396989159518853,239.0,7233.0,50,0.1,300
357,141,0.3416252499446273,239.0,7284.0,50,0.1,300
358,142,0.3435205409768969,239.0,7335.0,50,0.1,300
359,143,0.34542983304709196,239.0,7386.0,50,0.1,300
360,144,0.34732883295509964,239.0,7437.0,50,0.1,300
361,145,0.349208208033815,239.0,7488.0,50,0.1,300
362,146,0.35109066602308303,239.0,7539.0,50,0.1,300
363,147,0.35298349999357015,239.0,7590.0,50,0.1,300
364,148,0.35488758294377476,239.0,7641.0,50,0.1,300
365,149,0.3609124580398202,239.0,7692.0,50,0.1,300
366,150,0.3658406250178814,239.0,7743.0,50,0.1,300
367,151,0.3678512079641223,239.0,7794.0,50,0.1,300
368,152,0.3697917079553008,240.0,7846.0,50,0.1,300
369,153,0.37171804101672024,240.0,7897.0,50,0.1,300
370,154,0.37363945797551423,240.0,7948.0,50,0.1,300
371,155,0.37555612495634705,240.0,7999.0,50,0.1,300
372,156,0.377464666031301,240.0,8050.0,50,0.1,300
373,157,0.37939766596537083,240.0,8101.0,50,0.1,300
374,158,0.3813262080075219,240.0,8152.0,50,0.1,300
375,159,0.3832362910034135,240.0,8203.0,50,0.1,300
376,160,0.3851520409807563,240.0,8254.0,50,0.1,300
377,161,0.3870852909749374,240.0,8305.0,50,0.1,300
378,162,0.38900012499652803,241.0,8357.0,50,0.1,300
379,163,0.3909268749412149,241.0,8408.0,50,0.1,300
380,164,0.392849333002232,241.0,8459.0,50,0.1,300
381,165,0.39475983299780637,242.0,8511.0,50,0.1,300
382,166,0.3966760409530252,242.0,8562.0,50,0.1,300
383,167,0.3985688330139965,242.0,8613.0,50,0.1,300
384,168,0.40048304095398635,242.0,8664.0,50,0.1,300
385,169,0.40240745805203915,243.0,8716.0,50,0.1,300
386,170,0.40430974995251745,243.0,8767.0,50,0.1,300
387,171,0.40621220797766,244.0,8819.0,50,0.1,300
388,172,0.40887229098007083,244.0,8870.0,50,0.1,300
389,173,0.4149576249765232,244.0,8921.0,50,0.1,300
390,174,0.4190549160121009,244.0,8972.0,50,0.1,300
391,175,0.4212278330232948,244.0,9023.0,50,0.1,300
392,176,0.4231755000073463,244.0,9074.0,50,0.1,300
393,177,0.425123207969591,244.0,9125.0,50,0.1,300
394,178,0.4270487909670919,244.0,9176.0,50,0.1,300
395,179,0.42899379099253565,244.0,9227.0,50,0.1,300
396,180,0.4309207909973338,244.0,9278.0,50,0.1,300
397,181,0.4328344160458073,244.0,9329.0,50,0.1,300
398,182,0.4347485409816727,244.0,9380.0,50,0.1,300
399,183,0.4366861250018701,245.0,9432.0,50,0.1,300
400,184,0.43860945804044604,245.0,9483.0,50,0.1,300
401,185,0.44052850001025945,245.0,9534.0,50,0.1,300
402,186,0.4424488750519231,245.0,9585.0,50,0.1,300
403,187,0.4443737909896299,245.0,9636.0,50,0.1,300
404,188,0.44628412497695535,245.0,9687.0,50,0.1,300
405,189,0.4482165409717709,245.0,9738.0,50,0.1,300
406,190,0.45013858296442777,246.0,9790.0,50,0.1,300
407,191,0.4520591249456629,246.0,9841.0,50,0.1,300
408,192,0.4539754999568686,246.0,9892.0,50,0.1,300
409,193,0.4558994580293074,246.0,9943.0,50,0.1,300
410,194,0.45780308300163597,246.0,9994.0,50,0.1,300
411,195,0.4597302080364898,246.0,10045.0,50,0.1,300
412,196,0.4616480829427019,246.0,10096.0,50,0.1,300
413,197,0.46355241595301777,246.0,10147.0,50,0.1,300
414,198,0.46547195804305375,246.0,10198.0,50,0.1,300
415,199,0.46738704096060246,246.0,10249.0,50,0.1,300
416,200,0.46931366599164903,246.0,10300.0,50,0.1,300
417,201,0.4742923330049962,247.0,10352.0,50,0.1,300
418,202,0.48025116603821516,247.0,10403.0,50,0.1,300
419,203,0.48230766598135233,247.0,10454.0,50,0.1,300
420,204,0.4842483749380335,247.0,10505.0,50,0.1,300
421,205,0.4861531249480322,247.0,10556.0,50,0.1,300
422,206,0.4880686659598723,247.0,10607.0,50,0.1,300
423,207,0.4899824579479173,247.0,10658.0,50,0.1,300
424,208,0.49188904103357345,247.0,10709.0,50,0.1,300
425,209,0.4937904999824241,247.0,10760.0,50,0.1,300
426,210,0.49569941603112966,247.0,10811.0,50,0.1,300
427,211,0.49761004094034433,247.0,10862.0,50,0.1,300
428,212,0.49950425000861287,247.0,10913.0,50,0.1,300
429,213,0.501424332964234,247.0,10964.0,50,0.1,300
430,214,0.503328416030854,247.0,11015.0,50,0.1,300
431,215,0.5052429999923334,247.0,11066.0,50,0.1,300
432,216,0.00083099992480129,247.0,11117.0,50,0.1,300
433,217,0.02324791601859033,247.0,11168.0,50,0.1,300
434,218,0.027303915936499834,247.0,11219.0,50,0.1,300
435,219,0.031208958011120558,247.0,11270.0,50,0.1,300
436,220,0.03314508299808949,247.0,11321.0,50,0.1,300
437,221,0.035059666028246284,247.0,11372.0,50,0.1,300
438,222,0.03694991592783481,247.0,11423.0,50,0.1,300
439,223,0.03882908297237009,247.0,11474.0,50,0.1,300
440,224,0.04071520792786032,247.0,11525.0,50,0.1,300
441,225,0.043298790929839015,247.0,11576.0,50,0.1,300
442,226,0.04538508295081556,247.0,11627.0,50,0.1,300
443,227,0.04735195799730718,247.0,11678.0,50,0.1,300
444,228,0.04928983293939382,247.0,11729.0,50,0.1,300
445,229,0.05119308293797076,247.0,11780.0,50,0.1,300
446,230,0.05310166592244059,247.0,11831.0,50,0.1,300
447,231,0.05499816592782736,247.0,11882.0,50,0.1,300
448,232,0.05688674992416054,247.0,11933.0,50,0.1,300
449,233,0.05878166598267853,247.0,11984.0,50,0.1,300
450,234,0.060676915920339525,247.0,12035.0,50,0.1,300
451,235,0.06256354099605232,247.0,12086.0,50,0.1,300
452,236,0.06447429093532264,247.0,12137.0,50,0.1,300
453,237,0.06637204100843519,247.0,12188.0,50,0.1,300
454,238,0.06826374994125217,247.0,12239.0,50,0.1,300
455,239,0.07014766591601074,247.0,12290.0,50,0.1,300
456,240,0.07362016593106091,247.0,12341.0,50,0.1,300
457,241,0.07556616596411914,247.0,12392.0,50,0.1,300
458,242,0.07749291602522135,247.0,12443.0,50,0.1,300
459,243,0.07940225000493228,247.0,12494.0,50,0.1,300
460,244,0.08131483301986009,247.0,12545.0,50,0.1,300
461,245,0.08321370801422745,247.0,12596.0,50,0.1,300
462,246,0.0851234159199521,247.0,12647.0,50,0.1,300
463,247,0.08703349996358156,247.0,12698.0,50,0.1,300
464,248,0.08892062492668629,247.0,12749.0,50,0.1,300
465,249,0.09081929095555097,247.0,12800.0,50,0.1,300
